"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"vine_mot_err","Integer","","Recommended","Band of Error","","",""
"vine_mot_errhigh","Integer","","Recommended","Band of Error High","","",""
"vine_mot_errlow","Integer","","Recommended","Band of Error Low","","",""
"vine_mot_f_ae","String","15","Recommended","Fine Age Equivalent","","","finageeq"
"vine_mot_f_al","String","15","Recommended","Fine Adaptive Level","","Nulled value range of [High; Moderately high; Adequate; Moderately low; Low] to accept outlier data","finadap"
"vine_mot_f_raw","Integer","","Recommended","Fine Raw Score","0 :: 32;999","999 = Missing value",""
"vine_mot_g_ae","String","15","Recommended","Gross Age Equivalent","","","groageeq"
"vine_mot_g_al","String","15","Recommended","Gross Adaptive Level","","Nulled value range of [High; Moderately high; Adequate; Moderately low; Low] to accept outlier data","groadap"
"vine_mot_g_raw","Integer","","Recommended","Gross Raw Score","0 :: 40;999","999 = Missing value","finraw,groraw"
"vine_mot_head","Integer","","Recommended","Holds head erect for at least 15 seconds without assistance when held vertically in caregiver's arms.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto1"
"vine_mot_hopfrwrd","Integer","","Recommended","Hops forward on one foot with ease.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto32"
"vine_mot_hops","Integer","","Recommended","Hops on one foot at least once, while holding on to another person or stable object, without falling.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto21"
"vine_mot_hops3x","Integer","","Recommended","Hops forward on one foot at least three times without losing balance.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto27"
"vine_mot_hplayeq","Integer","","Recommended","Climbs on high play equipment.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto25"
"vine_mot_jumps","Integer","","Recommended","Jumps over small object.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto18"
"vine_mot_marks","Integer","","Recommended","Marks with pencil, crayon, or chalk on appropriate writing surface.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto13"
"vine_mot_opens","Integer","","Recommended","Opens and closes scissors with one hand.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto23"
"vine_mot_pckup","Integer","","Recommended","Picks up small object with hands, in any way.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto3"
"vine_mot_pedals","Integer","","Recommended","Pedals tricycle or other three-wheeled vehicle for at least six feet.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto20"
"vine_mot_playeq","Integer","","Recommended","Climbs on low play equipment.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto12"
"vine_mot_prank","Float","","Recommended","Percentile Rank","-1 :: 100"," -1=<0.1",""
"vine_mot_puzzle","Integer","","Recommended","Completes non-inset puzzle of at least six pieces","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto28"
"vine_mot_raises","Integer","","Recommended","Raises self to sitting position and maintains position unsupported for at east one minute.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto6"
"vine_mot_raw","Integer","","Recommended","Raw Score","0 :: 72","",""
"vine_mot_rides","Integer","","Recommended","Rides bicycle without training wheels, without falling.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto36"
"vine_mot_rollsball","Integer","","Recommended","Rolls ball while sitting.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto9"
"vine_mot_screws","Integer","","Recommended","Screws and unscrews lid of jar.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto19"
"vine_mot_sits","Integer","","Recommended","Sits supported for at least one minute.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto2"
"vine_mot_ss","Float","","Recommended","Standard Score","10 :: 205","","vinmsd"
"vine_mot_stan","Integer","","Recommended","Stanine","","","socstan"
"vine_mot_thmbfngr","Integer","","Recommended","Picks up small object with thumb and fingers.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto5"
"vine_mot_transobj","Integer","","Recommended","Transfers object from one hand to the other.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto4"
"vine_mot_turns","Integer","","Recommended","Turns smoothly, with changes in speed and direction.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto16"
"vine_mot_unlocks","Integer","","Recommended","Unlocks key locks","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto33"
"vine_mot_upstrs","Integer","","Recommended","Walks up stairs, putting both feet on each step.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto14"
"vine_mot_walks","Integer","","Recommended","Walk as primary means of getting around.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","moto10"
"vine_soc_addname","Integer","","Recommended","Addresses at least two familiar people by name.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc16"
"vine_soc_ae","Float","","Recommended","Age Equivalent","1 :: 250","","soceqmo"
"vine_soc_affection","Integer","","Recommended","Shows affection toward familiar people.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc7"
"vine_soc_al","String","15","Recommended","Adaptive Level","","","socadap"
"vine_soc_anticip","Integer","","Recommended","Shows anticipation of being picked up by caregiver.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc6"
"vine_soc_apologize","Integer","","Recommended","Apologizes for unintentional mistakes.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc32"
"vine_soc_appoint","Integer","","Recommended","Makes or keeps appointments.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc59"
"vine_soc_bfss","Integer","","Recommended","Has a best friend of the same sex.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc37"
"vine_soc_birthday","Integer","","Recommended","Remembers birthdays or anniversaries of immediate family members and special friends.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc52"
"vine_soc_c_ae","String","15","Recommended","Coping Skills Age Equivalent","","","copageeq"
"vine_soc_c_al","String","15","Recommended","Coping Skills Adaptive Level","","High; Moderately high; Adequate; Moderately low; Low","copadap"
"vine_soc_c_raw","Integer","","Recommended","Coping Skills Raw Score","0 :: 36;999","999 = Missing value","copraw"
"vine_soc_charac","Integer","","Recommended","Identifies people by characteristics other then name, when asked.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc25"
"vine_soc_commrls","Integer","","Recommended","Follows community rules.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc34"
"vine_soc_conseq","Integer","","Recommended","Independently weighs consequences of actions before making decisions.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc50"
"vine_soc_controls","Integer","","Recommended","Controls anger or hurt feelings when denied own way.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc45"
"vine_soc_desire","Integer","","Recommended","Shows desire to please caregiver.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc17"
"vine_soc_disting","Integer","","Recommended","Distinguishes caregiver from others.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc3"
"vine_soc_dtdates","Integer","","Recommended","Goes on double or triple dates.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc65"
"vine_soc_emotion","Integer","","Recommended","Expresses two or more recognizable emotions such as pleasure, sadness, fear or distress.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc5"
"vine_soc_endconv","Integer","","Recommended","Ends conversations appropriately.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc42"
"vine_soc_err","Integer","","Recommended","Band of Error","","",""
"vine_soc_errhigh","Integer","","Recommended","Band of Error High","","",""
"vine_soc_errlow","Integer","","Recommended","Band of Error Low","","",""
"vine_soc_fdmouth","Integer","","Recommended","Does not talk with food in mouth.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc36"
"vine_soc_fortune","Integer","","Recommended","Responds verbally and positively to good fortune of others.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc31"
"vine_soc_gamerls","Integer","","Recommended","Follows rules in simple games without being reminded.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc28"
"vine_soc_gifts","Integer","","Recommended","Makes or buys small gifts for caregiver or family member on major holidays, on own initiative.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc39"
"vine_soc_grpfrnds","Integer","","Recommended","Has a group of friends.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc33"
"vine_soc_hints","Integer","","Recommended","Responds to hints or indirect cues in conversation.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc56"
"vine_soc_hobby","Integer","","Recommended","Has a hobby.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc54"
"vine_soc_i_ae","String","15","Recommended","Interpersonal Relationships Age Equivalent","","","intageeq"
"vine_soc_i_al","String","15","Recommended","Interpersonal Relationships Adaptive Level","","","intadap"
"vine_soc_i_raw","Integer","","Recommended","Interpersonal Relationships Raw Score","0 :: 56;999","999 = Missing value","intraw"
"vine_soc_imitcompl","Integer","","Recommended","Imitates a relatively complex task several hours after it was performed by another.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc19"
"vine_soc_imitphrs","Integer","","Recommended","Imitates adult phrases heard on previous occasions","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc20"
"vine_soc_initconv","Integer","","Recommended","Initiates conversations on topics of particular interest to others.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc53"
"vine_soc_internov","Integer","","Recommended","Shows interests in novel objects or new people.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc4"
"vine_soc_interoth","Integer","","Recommended","Shows interest in activities of others","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc13"
"vine_soc_interpeer","Integer","","Recommended","Shows interest in children or peers other than siblings.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc8"
"vine_soc_judge","Integer","","Recommended","Apologizes for mistakes or errors in judgment.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc51"
"vine_soc_kpsecret","Integer","","Recommended","Keeps secrets or confidence as long as appropriate.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc46"
"vine_soc_labels","Integer","","Recommended","Labels happiness, sadness, fear, and anger in self.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc24"
"vine_soc_laugh","Integer","","Recommended","Laughs or smiles appropriately in response to positive statements.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc15"
"vine_soc_lkfacecg","Integer","","Recommended","Looks at face of caregiver.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc1"
"vine_soc_mkblv","Integer","","Recommended","Engaged in elaborate make-believe activities, alone or with others.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc21"
"vine_soc_nevntwoa","Integer","","Recommended","Goes to evening nonschool or nonfacility events with friends, without adult supervision.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc62"
"vine_soc_oppsex","Integer","","Recommended","Goes with one person of opposite sex to party or public event where many people are present.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc64"
"vine_soc_organ","Integer","","Recommended","Belongs to older adolescent organized club, interest group, or social or service organization.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc63"
"vine_soc_p_ae","String","15","Recommended","Play and Leisure Time Age Equivalent","","","pllageeq"
"vine_soc_p_al","String","15","Recommended","Play and Leisure Time Adaptive Level","","High; Moderately high; Adequate; Moderately low; Low","plladap"
"vine_soc_p_raw","Integer","","Recommended","Play and Leisure Time Raw Score","0 :: 40;999","999 = Missing value","pllraw"
"vine_soc_partic","Integer","","Recommended","Participates in at least one game or activity with others.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc18"
"vine_soc_playgm","Integer","","Recommended","Plays more than one board or card game requiring skill and decision making.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc35"
"vine_soc_playinter","Integer","","Recommended","Plays very simple interaction games with others.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc11"
"vine_soc_playwtoy","Integer","","Recommended","Plays with toy or other object alone or with others.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc10"
"vine_soc_please","Integer","","Recommended","Says ""please"" when asking for something","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc23"
"vine_soc_prank","Float","","Recommended","Percentile Rank","-1 :: 100"," -1=<0.1","socpct"
"vine_soc_pref","Integer","","Recommended","Shows a preference for some friends over others.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc22"
"vine_soc_preffrnd","Integer","","Recommended","Has a preferred friend of either sex.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc29"
"vine_soc_raw","Integer","","Recommended","Raw Score","0 :: 132","","socraw"
"vine_soc_reach","Integer","","Recommended","Reaches for familiar person.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc9"
"vine_soc_refrains","Integer","","Recommended","Refrains from asking questions or making statements that might embarrass or hurt others.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc44"
"vine_soc_repaym","Integer","","Recommended","Repays money borrowed from caregiver.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc55"
"vine_soc_rtrnpeers","Integer","","Recommended","Returns borrowed toys, possessions, or money to peers, or returns borrowed books to library.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc41"
"vine_soc_schlrls","Integer","","Recommended","Follows school or facility rules.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc30"
"vine_soc_sdates","Integer","","Recommended","Goes on single dates.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc66"
"vine_soc_secrets1","Integer","","Recommended","Keeps secrets or confidence for more than one day.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc40"
"vine_soc_sevntaa","Integer","","Recommended","Goes to evening school or facility events with friends, when accompanied by an adult.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc49"
"vine_soc_sevntwoa","Integer","","Recommended","Goes to evening school or facility events with friends, without adult supervision.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc61"
"vine_soc_shares","Integer","","Recommended","Shares toys or possessions without being told to do so.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc26"
"vine_soc_smove","Integer","","Recommended","Imitates simple adult movements, such as clapping hands or waving good-bye in response to a model.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc14"
"vine_soc_sports","Integer","","Recommended","Participates in nonschool sports.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc57"
"vine_soc_ss","Float","","Recommended","Standard Score","5 :: 160; -2","-2=<20","socstand,vinsd"
"vine_soc_stan","Integer","","Recommended","Stanine","","",""
"vine_soc_strangers","Integer","","Recommended","Responds appropriately when introduced to strangers.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc38"
"vine_soc_tblmann","Integer","","Recommended","Uses appropriate table manners without being told.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc47"
"vine_soc_timelimit","Integer","","Recommended","Follows time limits set by caregiver.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc43"
"vine_soc_tv","Integer","","Recommended","Names one or more favorite television programs when asked, and tells on what days and channels the programs are shown.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc27"
"vine_soc_tvday","Integer","","Recommended","Watches television or listens to radio for practical, day-to-day information.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc58"
"vine_soc_tvinterest","Integer","","Recommended","Watches television or listens to radio for information about a particular area of interest","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc48"
"vine_soc_tvnews","Integer","","Recommended","Watches television or listens to radio for news independently.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc60"
"vine_soc_usecom","Integer","","Recommended","Uses common household objects for play","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc12"
"vine_soc_voice","Integer","","Recommended","Responds to voice of caregiver or another person.","0;1;2;999","0 = No, never; 1 = Sometimes or partially; 2 = Yes, usually; 999 = Missing value","soc2"
"vine_sum_ss","Integer","","Recommended","Sum of Domain Standard Scores","20 :: 640","","adbsum"
"daysrz","Integer","","Recommended","days since randomization","","","visitdt"
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections","studyid"
"completed","Integer","","Recommended","Checks if completed","-1::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified; -1= Not applicable","formcomp"
"subtrial_name","Integer","","Recommended","Name of subtrial","1::3","1=Crossover; 2=Guanfacine; 3= Open Label MPH",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2","int1"
"site","String","101","Recommended","Site","","Study Site",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"rand_num","Integer","","Recommended","Randomization Number","0::2","",""
"indexpct","Float","","Recommended","Daily Living Skills Non-compliance Index (%)","","",""
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
